pokemon_id,game_id,item_id,rarity,,
143,16,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','16','211','100');"
143,17,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','17','211','100');"
143,18,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','18','211','100');"
143,21,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','21','211','100');"
143,22,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','22','211','100');"
143,23,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','23','211','100');"
143,24,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','24','211','100');"
143,25,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','25','211','100');"
143,26,211,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','26','211','100');"
143,27,211,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','27','211','5');"
143,28,211,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','28','211','5');"
143,29,211,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','29','211','5');"
143,30,211,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('143','30','211','5');"
147,7,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','7','212','5');"
147,8,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','8','212','5');"
147,9,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','9','212','5');"
147,12,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','12','212','5');"
147,13,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','13','212','5');"
147,14,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','14','212','5');"
147,15,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','15','212','5');"
147,16,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','16','212','5');"
147,17,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','17','212','5');"
147,18,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','18','212','5');"
147,21,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','21','212','5');"
147,22,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','22','212','5');"
147,23,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','23','212','5');"
147,24,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','24','212','5');"
147,25,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','25','212','5');"
147,26,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','26','212','5');"
147,27,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','27','212','5');"
147,28,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','28','212','5');"
147,29,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','29','212','5');"
147,30,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('147','30','212','5');"
148,7,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','7','212','5');"
148,8,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','8','212','5');"
148,9,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','9','212','5');"
148,10,227,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','10','227','5');"
148,11,227,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','11','227','5');"
148,12,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','12','212','5');"
148,13,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','13','212','5');"
148,14,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','14','212','5');"
148,15,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','15','212','5');"
148,16,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','16','212','5');"
148,17,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','17','212','5');"
148,18,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','18','212','5');"
148,21,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','21','212','5');"
148,22,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','22','212','5');"
148,23,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','23','212','5');"
148,24,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','24','212','5');"
148,25,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','25','212','5');"
148,26,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','26','212','5');"
148,27,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','27','212','5');"
148,28,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','28','212','5');"
148,29,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','29','212','5');"
148,30,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('148','30','212','5');"
149,7,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','7','212','5');"
149,8,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','8','212','5');"
149,9,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','9','212','5');"
149,10,227,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','10','227','5');"
149,11,227,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','11','227','5');"
149,12,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','12','212','5');"
149,13,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','13','212','5');"
149,14,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','14','212','5');"
149,15,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','15','212','5');"
149,16,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','16','212','5');"
149,17,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','17','212','5');"
149,18,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','18','212','5');"
149,21,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','21','212','5');"
149,22,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','22','212','5');"
149,23,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','23','212','5');"
149,24,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','24','212','5');"
149,25,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','25','212','5');"
149,26,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','26','212','5');"
149,27,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','27','212','5');"
149,28,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','28','212','5');"
149,29,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','29','212','5');"
149,30,212,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('149','30','212','5');"
151,7,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','7','134','100');"
151,8,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','8','134','100');"
151,9,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','9','134','100');"
151,12,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','12','134','100');"
151,13,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','13','134','100');"
151,14,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','14','134','100');"
151,15,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','15','134','100');"
151,16,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','16','134','100');"
151,17,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','17','134','100');"
151,18,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','18','134','100');"
151,21,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','21','134','100');"
151,22,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','22','134','100');"
151,23,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','23','134','100');"
151,24,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','24','134','100');"
151,25,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','25','134','100');"
151,26,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','26','134','100');"
151,27,134,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','27','134','5');"
151,28,134,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','28','134','5');"
151,29,134,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','29','134','5');"
151,30,134,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('151','30','134','5');"
152,10,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('152','10','134','100');"
152,11,134,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('152','11','134','100');"
161,7,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','7','132','5');"
161,8,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','8','132','5');"
161,9,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','9','132','5');"
161,10,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','10','132','5');"
161,11,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','11','132','5');"
161,12,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','12','132','5');"
161,13,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','13','132','5');"
161,14,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','14','132','5');"
161,15,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','15','132','5');"
161,16,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','16','132','5');"
161,17,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','17','132','5');"
161,18,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','18','132','5');"
161,21,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','21','132','5');"
161,22,132,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('161','22','132','5');"
162,7,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','7','132','50');"
162,7,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','7','135','5');"
162,8,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','8','132','50');"
162,8,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','8','135','5');"
162,9,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','9','132','50');"
162,9,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','9','135','5');"
162,10,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','10','132','50');"
162,10,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','10','135','5');"
162,11,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','11','132','50');"
162,11,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','11','135','5');"
162,12,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','12','132','50');"
162,12,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','12','135','5');"
162,13,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','13','132','50');"
162,13,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','13','135','5');"
162,14,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','14','132','50');"
162,14,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','14','135','5');"
162,15,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','15','132','50');"
162,15,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','15','135','5');"
162,16,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','16','132','50');"
162,16,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','16','135','5');"
162,17,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','17','132','50');"
162,17,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','17','135','5');"
162,18,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','18','132','50');"
162,18,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','18','135','5');"
162,21,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','21','132','50');"
162,21,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','21','135','5');"
162,22,132,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','22','132','50');"
162,22,135,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('162','22','135','5');"
170,7,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','7','74','5');"
170,8,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','8','74','5');"
170,9,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','9','74','5');"
170,10,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','10','74','5');"
170,11,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','11','74','5');"
170,12,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','12','204','5');"
170,13,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','13','204','5');"
170,14,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','14','204','5');"
170,15,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','15','204','5');"
170,16,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','16','204','5');"
170,17,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','17','204','5');"
170,18,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','18','204','5');"
170,21,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','21','204','5');"
170,22,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','22','204','5');"
170,23,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','23','204','5');"
170,24,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','24','204','5');"
170,25,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','25','204','5');"
170,26,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','26','204','5');"
170,27,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','27','204','5');"
170,28,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','28','204','5');"
170,29,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','29','204','5');"
170,30,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('170','30','204','5');"
171,7,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','7','74','5');"
171,8,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','8','74','5');"
171,9,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','9','74','5');"
171,10,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','10','74','5');"
171,11,74,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','11','74','5');"
171,12,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','12','204','5');"
171,13,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','13','204','5');"
171,14,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','14','204','5');"
171,15,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','15','204','5');"
171,16,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','16','204','5');"
171,17,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','17','204','5');"
171,18,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','18','204','5');"
171,21,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','21','204','5');"
171,22,204,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('171','22','204','5');"
